,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
1812,stemp_0.1_716,temp,261.5356,260.785225551,0.7503744491,0.0002503535,0.00018785886964275682,0.7503744491,0.00018785886964275682,3.52909549034543e-08,0.0013302478446479988
1813,stemp_0.1_717,temp,261.739,260.117867451,1.6211325493,0.0002503535,0.0004058562076811775,1.6211325493,0.0004058562076811775,1.6471926131334708e-07,0.006208883917523101
1814,stemp_0.1_718,temp,260.9194,260.121491628,0.7979083722,0.0002503535,0.00019975915365957268,0.7979083722,0.00019975915365957268,3.990371947078877e-08,0.0015041201623665745
1815,stemp_0.1_719,temp,260.9189,261.578170729,-0.6592707289,0.0002503535,-0.00016505073442766614,0.6592707289,0.00016505073442766614,2.7241744935111977e-08,0.0010268430702291996
1816,stemp_0.1_720,temp,262.0885,263.947838457,-1.8593384574,0.0002503535,-0.0004654918904946909,1.8593384574,0.0004654918904946909,2.1668270011632132e-07,0.008167579924963487
1817,stemp_0.1_721,temp,263.0096,264.222526294,-1.2129262938,0.0002503535,-0.0003036603428948583,1.2129262938,0.0003036603428948583,9.220960384702293e-08,0.003475724221940559
1818,stemp_0.1_722,temp,262.3878,261.530779496,0.8570205043,0.0002503535,0.00021455808282327003,0.8570205043,0.00021455808282327003,4.60351709047972e-08,0.0017352374579162975
1819,stemp_0.1_723,temp,261.2724,261.484632812,-0.2122328119,0.0002503535,-5.313322727400665e-05,0.2122328119,5.313322727400665e-05,2.8231398405512443e-09,0.0001064146804275222
1820,stemp_0.1_724,temp,261.4591,262.697736551,-1.2386365512,0.0002503535,-0.00031009699582084917,1.2386365512,0.00031009699582084917,9.616014681711575e-08,0.0036246349353381414
1821,stemp_0.1_725,temp,261.5183,262.650092679,-1.1317926789,0.0002503535,-0.0002833482584369911,1.1317926789,0.0002833482584369911,8.02862355592759e-08,0.0030262879567810887
1822,stemp_0.1_726,temp,261.6328,263.609652605,-1.9768526049,0.0002503535,-0.0004949119686208321,1.9768526049,0.0004949119686208321,2.449378566841475e-07,0.00923262226307442
1823,stemp_0.1_727,temp,262.0647,263.850836246,-1.786136246,0.0002503535,-0.000447165460662961,1.786136246,0.000447165460662961,1.999569492099181e-07,0.007537123929816004
1824,stemp_0.1_728,temp,261.9867,259.727158915,2.2595410855,0.0002503535,0.0005656840191487243,2.2595410855,0.0005656840191487243,3.1999840952025426e-07,0.01206193472859076
1825,stemp_0.1_729,temp,259.8262,258.729977667,1.0962223331,0.0002503535,0.00027444309786975085,1.0962223331,0.00027444309786975085,7.531901396834565e-08,0.002839054830522519
1826,stemp_0.1_730,temp,259.7088,259.404301146,0.3044988544,0.0002503535,7.62323539450304e-05,0.3044988544,7.62323539450304e-05,5.811371788000392e-09,0.0002190522987146215
1827,stemp_0.1_731,temp,259.8721,260.200813141,-0.328713141,0.0002503535,-8.229448534534349e-05,0.328713141,8.229448534534349e-05,6.7723823182549534e-09,0.0002552763734117341
1828,stemp_0.1_732,temp,260.5401,260.073131571,0.4669684288,0.0002503535,0.0001169071805395808,0.4669684288,0.0001169071805395808,1.366728886171414e-08,0.000515171142300184
1829,stemp_0.1_733,temp,260.5261,259.27639483,1.2497051704,0.0002503535,0.0003128680633777364,1.2497051704,0.0003128680633777364,9.788642508173527e-08,0.0036897048079742034
1830,stemp_0.1_734,temp,259.5537,259.668518144,-0.1148181436,0.0002503535,-2.87451241137626e-05,0.1148181436,2.87451241137626e-05,8.26282160315616e-10,3.114565944270762e-05
1831,stemp_0.1_735,temp,260.6266,261.596335775,-0.969735775,0.0002503535,-0.00024277674534646247,0.969735775,0.00024277674534646247,5.8940548081021083e-08,0.002221689304289005
1832,stemp_0.1_736,temp,261.6427,260.352760258,1.289939742,0.0002503535,0.000322940929198797,1.289939742,0.000322940929198797,1.042908437517824e-07,0.003931111257739033
1833,stemp_0.1_737,temp,259.5986,255.989790871,3.6088091293,0.0002503535,0.0009034779963522075,3.6088091293,0.0009034779963522075,8.162724898925995e-07,0.030768357594619877
1834,stemp_0.1_738,temp,256.9978,254.382378988,2.6154210115,0.0002503535,0.0006547798042025652,2.6154210115,0.0006547798042025652,4.287365919915496e-07,0.016160682786247403
1835,stemp_0.1_739,temp,256.786,255.091817812,1.6941821879,0.0002503535,0.00042414444037842264,1.6941821879,0.00042414444037842264,1.7989850630392532e-07,0.006781046331018016
1836,stemp_0.1_740,temp,256.6463,256.096129275,0.550170725,0.0002503535,0.00013773716660128748,0.550170725,0.00013773716660128748,1.8971527063350823e-08,0.0007151076828253636
1837,stemp_0.1_741,temp,257.2348,257.45163643,-0.2168364295,0.0002503535,-5.428575905282825e-05,0.2168364295,5.428575905282825e-05,2.946943635941724e-09,0.00011108130768167189
1838,stemp_0.1_742,temp,257.5728,258.060720836,-0.4879208357,0.0002503535,-0.00012215268894041995,0.4879208357,0.00012215268894041995,1.4921279415374993e-08,0.0005624387278835094
1839,stemp_0.1_743,temp,258.6648,260.619140798,-1.954340798,0.0002503535,-0.000489276058972093,1.954340798,0.000489276058972093,2.3939106188326305e-07,0.009023542858769069
1840,stemp_0.1_744,temp,260.0813,262.129434551,-2.0481345514,0.0002503535,-0.0005127576534139198,2.0481345514,0.0005127576534139198,2.629204111345495e-07,0.009910451875913011
1841,stemp_0.1_745,temp,259.8704,259.969600433,-0.0992004328,0.0002503535,-2.4835175552994798e-05,0.0992004328,2.4835175552994798e-05,6.167859447480705e-10,2.3248964950222738e-05
1842,stemp_0.1_746,temp,259.6171,260.254730478,-0.6376304782,0.0002503535,-0.00015963302192404367,0.6376304782,0.00015963302192404367,2.548270168860221e-08,0.0009605381631017588
1843,stemp_0.1_747,temp,260.569,261.596205237,-1.0272052369,0.0002503535,-0.0002571644262762441,1.0272052369,0.0002571644262762441,6.61335421419898e-08,0.002492820104584604
1844,stemp_0.1_748,temp,261.2727,261.070468271,0.2022317293,0.0002503535,5.062942124130755e-05,0.2022317293,5.062942124130755e-05,2.563338295229764e-09,9.66217902479966e-05
1845,stemp_0.1_749,temp,260.8785,261.033143078,-0.1546430781,0.0002503535,-3.871543585310835e-05,0.1546430781,3.871543585310835e-05,1.4988849732961476e-09,5.6498570541861714e-05
1846,stemp_0.1_750,temp,260.9537,261.257725907,-0.304025907,0.0002503535,-7.61139499081245e-05,0.304025907,7.61139499081245e-05,5.7933333706164855e-09,0.0002183723634192619
1847,stemp_0.1_751,temp,261.0974,260.100093017,0.9973069826,0.0002503535,0.00024967929366834907,0.9973069826,0.00024967929366834907,6.233974968672569e-08,0.002349817903299228
1848,stemp_0.1_752,temp,261.1147,262.004587166,-0.889887166,0.0002503535,-0.00022278636661318097,0.889887166,0.00022278636661318097,4.9633765148702676e-08,0.0018708819098676216
1849,stemp_0.1_753,temp,262.2143,263.353279902,-1.1389799016,0.0002503535,-0.00028514760479521556,1.1389799016,0.00028514760479521556,8.130915652044844e-08,0.003064845666754299
1850,stemp_0.1_754,temp,261.4145,261.352081206,0.0624187935,0.0002503535,1.5626763418502248e-05,0.0624187935,1.5626763418502248e-05,2.441957349378401e-10,9.204648923837993e-06
1851,stemp_0.1_755,temp,260.7378,261.138461511,-0.4006615105,0.0002503535,-0.00010030701146896174,0.4006615105,0.00010030701146896174,1.0061496549834422e-08,0.0003792553682938302
1852,stemp_0.1_756,temp,261.4371,260.960934543,0.476165457,0.0002503535,0.00011920968873904949,0.476165457,0.00011920968873904949,1.4210949889261063e-08,0.000535663756118424
1853,stemp_0.1_757,temp,261.3687,259.869939929,1.4987600706,0.0002503535,0.0003752198293349571,1.4987600706,0.0003752198293349571,1.4078992032615433e-07,0.005306897718534066
1854,stemp_0.1_758,temp,260.1544,258.177618691,1.9767813091,0.0002503535,0.0004948941194677668,1.9767813091,0.0004948941194677668,2.4492018948377625e-07,0.009231956320334161
1855,stemp_0.1_759,temp,259.4447,257.772584668,1.6721153321,0.0002503535,0.0004186199257948973,1.6721153321,0.0004186199257948973,1.752426422725253e-07,0.006605549433592387
1856,stemp_0.1_760,temp,258.5459,253.3671401,5.1787599002,0.0002503535,0.0012965206666747206,5.1787599002,0.0012965206666747206,1.6809658391146622e-06,0.06336187815054907
1857,stemp_0.1_761,temp,256.2715,254.600439702,1.671060298,0.0002503535,0.00041835579431534297,1.671060298,0.00041835579431534297,1.7502157063722156e-07,0.006597216418314673
1858,stemp_0.1_762,temp,256.3954,255.731996994,0.6634030059,0.0002503535,0.00016608526443758563,0.6634030059,0.00016608526443758563,2.7584315063302748e-08,0.0010397558173031519
1859,stemp_0.1_763,temp,256.0876,256.358386552,-0.270786552,0.0002503535,-6.7792361046132e-05,0.270786552,6.7792361046132e-05,4.595804216209115e-09,0.00017323301876532565
1860,stemp_0.1_764,temp,256.1527,257.200299247,-1.0475992466,0.0002503535,-0.0002622701379836731,1.0475992466,0.0002622701379836731,6.878562527797493e-08,0.0025927870191983604
1861,stemp_0.1_765,temp,256.0801,257.551738846,-1.471638846,0.0002503535,-0.000368429935832061,1.471638846,0.000368429935832061,1.357406176172166e-07,0.005116570648498274
1862,stemp_0.1_766,temp,256.5051,258.371781601,-1.8666816014,0.0002503535,-0.00046733027229609486,1.8666816014,0.00046733027229609486,2.1839758340434218e-07,0.008232220278389836
1863,stemp_0.1_767,temp,257.3833,259.480903526,-2.0976035255,0.0002503535,-0.0005251423842212642,2.0976035255,0.0005251423842212642,2.757745237055939e-07,0.010394971367926553
1864,stemp_0.1_768,temp,257.5906,259.826774523,-2.236174523,0.0002503535,-0.0005598341184438804,2.236174523,0.0005598341184438804,3.134142401738367e-07,0.011813752804757011
1865,stemp_0.1_769,temp,258.5051,259.66007243,-1.1549724295,0.0002503535,-0.0002891513901288282,1.1549724295,0.0002891513901288282,8.36085264134338e-08,0.0031515175024289096
1866,stemp_0.1_770,temp,258.0665,255.452228561,2.614271439,0.0002503535,0.0006544920047036864,2.614271439,0.0006544920047036864,4.283597842210503e-07,0.01614647949461291
1867,stemp_0.1_771,temp,256.9864,255.203681436,1.7827185636,0.0002503535,0.0004463098319122326,1.7827185636,0.0004463098319122326,1.9919246606152532e-07,0.007508307705851499
1868,stemp_0.1_772,temp,257.5115,257.073325517,0.4381744833,0.0002503535,0.00010969851550484654,0.4381744833,0.00010969851550484654,1.2033764303967057e-08,0.00045359750316042985
1869,stemp_0.1_773,temp,258.4706,259.931577534,-1.4609775336,0.0002503535,-0.00036576083895812755,1.4609775336,0.00036576083895812755,1.3378099131535332e-07,0.005042705017162977
1870,stemp_0.1_774,temp,260.0197,262.326017905,-2.306317905,0.0002503535,-0.0005773947596294174,2.306317905,0.0005773947596294174,3.3338470844751267e-07,0.012566514311220767
1871,stemp_0.1_775,temp,262.0015,263.836624735,-1.8351247348,0.0002503535,-0.00045942990029375173,1.8351247348,0.00045942990029375173,2.1107583328392667e-07,0.007956236181519149
1872,stemp_0.1_776,temp,261.8603,263.2361714,-1.3758714002,0.0002503535,-0.0003444542205899707,1.3758714002,0.0003444542205899707,1.1864871008224421e-07,0.004472312843020349
1873,stemp_0.1_777,temp,262.2897,264.041342029,-1.7516420293,0.0002503535,-0.0004385297127823575,1.7516420293,0.0004385297127823575,1.9230830899297697e-07,0.007248818124804249
1874,stemp_0.1_778,temp,262.3706,261.313980855,1.0566191455,0.0002503535,0.00026452830124293423,1.0566191455,0.00026452830124293423,6.997522215847256e-08,0.0026376273668344925
1875,stemp_0.1_779,temp,261.8574,259.980226586,1.8771734143,0.0002503535,0.00046995693437695504,1.8771734143,0.00046995693437695504,2.2085952016898563e-07,0.008325019866380188
1876,stemp_0.1_780,temp,261.5052,259.584207582,1.9209924182,0.0002503535,0.0004809271753698337,1.9209924182,0.0004809271753698337,2.3129094800920677e-07,0.008718219326100589
1877,stemp_0.1_781,temp,260.8119,257.411912531,3.399987469,0.0002503535,0.0008511987628202915,3.399987469,0.0008511987628202915,7.245393338267949e-07,0.027310592468311242
1878,stemp_0.1_782,temp,259.701,256.927041155,2.773958845,0.0002503535,0.0006944703057017075,2.773958845,0.0006944703057017075,4.822890055014231e-07,0.01817927318262783
1879,stemp_0.1_783,temp,259.0381,260.099039726,-1.0609397257,0.0002503535,-0.0002656099736180349,1.0609397257,0.0002656099736180349,7.05486580853732e-08,0.002659242307770212
1880,stemp_0.1_784,temp,259.6931,260.73224549,-1.0391454896,0.0002503535,-0.0002601537103305736,1.0391454896,0.0002601537103305736,6.7679952998764e-08,0.0025511101031066566
1881,stemp_0.1_785,temp,259.4801,261.008311006,-1.5282110062,0.0002503535,-0.0003825929741406917,1.5282110062,0.0003825929741406917,1.4637738386181997e-07,0.005517510079284922
1882,stemp_0.1_786,temp,259.5953,262.604495369,-3.0091953691,0.0002503535,-0.0007533625928379768,3.0091953691,0.0007533625928379768,5.675551962875592e-07,0.021393274243945114
1883,stemp_0.1_787,temp,260.1872,263.710217528,-3.5230175282,0.0002503535,-0.0008819997687462187,3.5230175282,0.0008819997687462187,7.779235920683832e-07,0.029322844464843473
1884,stemp_0.1_788,temp,261.1844,263.814859556,-2.6304595557,0.0002503535,-0.0006585447563779399,2.6304595557,0.0006585447563779399,4.336811961528803e-07,0.01634706337714504
1885,stemp_0.1_789,temp,261.496,264.860659085,-3.3646590849,0.0002503535,-0.0008423541782115121,3.3646590849,0.0008423541782115121,7.095605615503919e-07,0.026745986619853227
1886,stemp_0.1_790,temp,262.7631,265.167339222,-2.4042392217,0.0002503535,-0.0006019097039898709,2.4042392217,0.0006019097039898709,3.6229529175717405e-07,0.01365626213018469
1887,stemp_0.1_791,temp,263.1462,266.263058308,-3.1168583084,0.0002503535,-0.0007803163865120193,3.1168583084,0.0007803163865120193,6.088936630591751e-07,0.022951475388528268
1888,stemp_0.1_792,temp,263.7708,266.392511297,-2.6217112966,0.0002503535,-0.0006563545990933481,2.6217112966,0.0006563545990933481,4.308013597509897e-07,0.016238511591651163
1889,stemp_0.1_793,temp,264.6498,265.971256022,-1.3214560224,0.0002503535,-0.0003308311403039184,1.3214560224,0.0003308311403039184,1.0944924339479095e-07,0.004125550598519621
1890,stemp_0.1_794,temp,264.6496,264.882460418,-0.2328604179,0.0002503535,-5.8297420632727645e-05,0.2328604179,5.8297420632727645e-05,3.398589252429179e-09,0.00012810551712912855
1891,stemp_0.1_795,temp,265.3785,264.375144205,1.003355795,0.0002503535,0.0002511936350235325,1.003355795,0.0002511936350235325,6.309824227633565e-08,0.0023784083207382123
1892,stemp_0.1_796,temp,265.0325,263.991901121,1.0405988794,0.0002503535,0.0002605175715538679,1.0405988794,0.0002605175715538679,6.786940508832469e-08,0.002558251259657722
1893,stemp_0.1_797,temp,264.3038,265.164592685,-0.8607926847,0.0002503535,-0.00021550246138904146,0.8607926847,0.00021550246138904146,4.6441310864735306e-08,0.0017505463892787698
1894,stemp_0.1_798,temp,263.7057,266.51061452,-2.8049145203,0.0002503535,-0.0007022201673579261,2.8049145203,0.0007022201673579261,4.931131634441937e-07,0.01858727610612171
1895,stemp_0.1_799,temp,263.549,266.974803124,-3.4258031242,0.0002503535,-0.0008576618024544047,3.4258031242,0.0008576618024544047,7.355837673893384e-07,0.027726898402285653
1896,stemp_0.1_800,temp,263.4429,268.055035176,-4.6121351761,0.0002503535,-0.0011546641838097512,4.6121351761,0.0011546641838097512,1.3332493773730389e-06,0.0502551465518768
1897,stemp_0.1_801,temp,263.7722,269.057749454,-5.2855494543,0.0002503535,-0.001323255805307095,5.2855494543,0.001323255805307095,1.7510059262789287e-06,0.06600195052161728
1898,stemp_0.1_802,temp,264.3551,270.142550604,-5.787450604,0.0002503535,-0.001448908514788514,5.787450604,0.001448908514788514,2.0993358842266572e-06,0.07913180708270849
1899,stemp_0.1_803,temp,265.7927,271.205079495,-5.4123794946,0.0002503535,-0.001355008149801341,5.4123794946,0.001355008149801341,1.8360470860280535e-06,0.06920746932302456
1900,stemp_0.1_804,temp,267.0015,271.826315751,-4.8248157514,0.0002503535,-0.0012079095102181198,4.8248157514,0.0012079095102181198,1.459045384875378e-06,0.05499686771819556
1901,stemp_0.1_805,temp,267.8117,269.859817729,-2.0481177294,0.0002503535,-0.0005127534419673428,2.0481177294,0.0005127534419673428,2.629160922493572e-07,0.0099102890810061
1902,stemp_0.1_806,temp,267.449,268.037688553,-0.5886885525,0.0002503535,-0.00014738023952830874,0.5886885525,0.00014738023952830874,2.1720935003421658e-08,0.0008187431326550119
1903,stemp_0.1_807,temp,266.7426,266.087468689,0.655131311,0.0002503535,0.0001640144166684385,0.655131311,0.0001640144166684385,2.6900728875088157e-08,0.0010139889017863775
1904,stemp_0.1_808,temp,266.1815,264.319524082,1.861975918,0.0002503535,0.00046615218798701295,1.861975918,0.00046615218798701295,2.1729786236507945e-07,0.008190767686749985
1905,stemp_0.1_809,temp,265.4477,265.674438698,-0.2267386975,0.0002503535,-5.676482650456625e-05,0.2267386975,5.676482650456625e-05,3.2222455280935074e-09,0.00012145846380182492
1906,stemp_0.1_810,temp,265.159,267.146631463,-1.9876314628,0.0002503535,-0.0004976104934220997,1.9876314628,0.0004976104934220997,2.4761620316378555e-07,0.009333579141161343
1907,stemp_0.1_811,temp,264.8819,268.246377374,-3.364477374,0.0002503535,-0.0008423086862517089,3.364477374,0.0008423086862517089,7.094839229350799e-07,0.026743097824321497
1908,stemp_0.1_812,temp,265.1739,268.631369893,-3.4574698931,0.0002503535,-0.0008655896888822108,3.4574698931,0.0008655896888822108,7.492455094992024e-07,0.028241860466800512
1909,stemp_0.1_813,temp,265.481,268.521504731,-3.0405047311,0.0002503535,-0.0007612010011974438,3.0405047311,0.0007612010011974438,5.794269642239909e-07,0.021840765499220094
1910,stemp_0.1_814,temp,266.2112,269.28630242,-3.0751024204,0.0002503535,-0.0007698626538056114,3.0751024204,0.0007698626538056114,5.926885057246187e-07,0.022340642508674246
1911,stemp_0.1_815,temp,267.3365,270.043507629,-2.7070076291,0.0002503535,-0.0006777088344718868,2.7070076291,0.0006777088344718868,4.592892643212433e-07,0.017312327070908948
1912,stemp_0.1_816,temp,268.2552,271.142182909,-2.8869829088,0.0002503535,-0.0007227662756582608,2.8869829088,0.0007227662756582608,5.22391089228913e-07,0.019690870434397444
1913,stemp_0.1_817,temp,268.5714,272.329788791,-3.7583887905,0.0002503535,-0.0009409257880624417,3.7583887905,0.0009409257880624417,8.853413386409269e-07,0.03337182036379499
1914,stemp_0.1_818,temp,269.719,272.591253808,-2.8722538077,0.0002503535,-0.0007190787936460219,2.8722538077,0.0007190787936460219,5.170743114714182e-07,0.01949046123119712
1915,stemp_0.1_819,temp,269.1248,270.893208469,-1.7684084694,0.0002503535,-0.00044272724974393286,1.7684084694,0.00044272724974393286,1.960074176658267e-07,0.007388251340840447
1916,stemp_0.1_820,temp,268.1608,269.829678507,-1.6688785069,0.0002503535,-0.00041780957527718916,1.6688785069,0.00041780957527718916,1.745648411933052e-07,0.006580000580431592
1917,stemp_0.1_821,temp,268.003,271.965424352,-3.9624243518,0.0002503535,-0.0009920068049583614,3.9624243518,0.0009920068049583614,9.840775010836964e-07,0.037093554945294024
1918,stemp_0.1_822,temp,269.2206,272.808669561,-3.5880695612,0.0002503535,-0.0008982857728898842,3.5880695612,0.0008982857728898842,8.069173297763767e-07,0.030415726683527013
